79.5917	18.5111	167	-52.1828
79.6083	18.5111	163	-53.7353
79.625	18.5111	171	-56.4303
79.6417	18.5111	173	-58.354
79.6583	18.5111	171	-59.6303
79.675	18.5111	163	-59.9353
79.6917	18.5111	153	-59.8166
79.7083	18.5111	157	-61.1641
79.725	18.5111	163	-62.4353
79.7417	18.5111	163	-62.8353
79.7583	18.5111	157	-62.4641
79.775	18.5111	153	-62.0166
79.7917	18.5111	159	-62.4878
79.8083	18.5111	169	-63.2065
79.825	18.5111	165	-62.159
79.8417	18.5111	169	-61.9065
79.8583	18.5111	181	-62.549
79.875	18.5111	183	-62.2728
79.8917	18.5111	195	-63.3152
79.9083	18.5111	215	-65.4527
79.925	18.5111	207	-64.9577
79.9417	18.5111	187	-63.3203
79.9583	18.5111	173	-62.554
79.975	18.5111	167	-62.6828
79.9917	18.5111	161	-62.7116
80.0083	18.5111	157	-62.5641
80.025	18.5111	151	-61.8928
80.0417	18.5111	153	-61.7166
80.0583	18.5111	151	-60.7928
80.075	18.5111	143	-58.9978
80.0917	18.5111	147	-58.5453
80.1083	18.5111	149	-57.8691
80.125	18.5111	157	-58.0641
80.1417	18.5111	161	-57.9116
80.1583	18.5111	163	-57.6353
80.175	18.5111	157	-56.5641
80.1917	18.5111	155	-55.7403
80.2083	18.5111	149	-54.3691
80.225	18.5111	151	-53.6928
80.2417	18.5111	149	-52.4691
80.2583	18.5111	141	-50.5741
80.275	18.5111	125	-47.8841
80.2917	18.5111	113	-45.9416
80.3083	18.5111	105	-44.7467
80.325	18.5111	99	-43.9754
80.3417	18.5111	95	-43.5279
80.3583	18.5111	87	-42.533
80.375	18.5111	77	-41.1142
80.3917	18.5111	87	-41.333
80.4083	18.5111	91	-40.4804
80.425	18.5111	101	-39.6992
80.4417	18.5111	107	-37.8704
80.4583	18.5111	101	-34.3992
80.475	18.5111	169	-38.8065
80.4917	18.5111	233	-42.5664
80.5083	18.5111	251	-40.8801
80.525	18.5111	169	-27.9065
80.5417	18.5111	175	-24.3778
80.5583	18.5111	233	-26.5664
80.575	18.5111	319	-31.7875
80.5917	18.5111	361	-32.2862
80.6083	18.5111	379	-30.4999
80.625	18.5111	419	-32.0748
80.6417	18.5111	615	-52.5019
80.6583	18.5111	529	-42.9808
80.675	18.5111	409	-31.3561
80.6917	18.5111	321	-24.9112
80.7083	18.5111	429	-41.7935
80.725	18.5111	263	-28.7226
80.7417	18.5111	203	-28.0102
80.7583	18.5111	223	-35.8477
80.775	18.5111	229	-41.4189
80.7917	18.5111	199	-41.9627
80.8083	18.5111	221	-47.3239
80.825	18.5111	185	-45.2965
80.8417	18.5111	171	-45.0303
80.8583	18.5111	165	-45.259
80.875	18.5111	169	-46.4065
80.8917	18.5111	163	-46.4353
80.9083	18.5111	171	-48.0303
80.925	18.5111	171	-48.6303
80.9417	18.5111	181	-50.249
80.9583	18.5111	183	-50.5728
80.975	18.5111	173	-49.254
80.9917	18.5111	179	-49.3253
81.0083	18.5111	193	-50.0915
81.025	18.5111	213	-51.5289
81.0417	18.5111	231	-52.6427
81.0583	18.5111	223	-51.1477
81.075	18.5111	261	-54.8989
81.0917	18.5111	235	-51.5902
81.1083	18.5111	227	-50.2952
81.125	18.5111	227	-49.6952
81.1417	18.5111	233	-49.3664
81.1583	18.5111	245	-49.3089
81.175	18.5111	261	-48.9989
81.1917	18.5111	321	-53.1112
81.2083	18.5111	399	-58.8373
81.225	18.5111	373	-52.6286
81.2417	18.5111	463	-59.2972
81.2583	18.5111	457	-55.326
81.275	18.5111	531	-60.8046
81.2917	18.5111	563	-62.1845
81.3083	18.5111	567	-61.232
81.325	18.5111	561	-60.1608
81.3417	18.5111	557	-60.4133
81.3583	18.5111	533	-59.5283
81.375	18.5111	533	-62.6283
81.3917	18.5111	531	-66.4046
81.4083	18.5111	539	-72.0995
81.425	18.5111	535	-76.9521
81.4417	18.5111	493	-77.5534
81.4583	18.5111	319	-63.0875
81.475	18.5111	393	-75.6661
81.4917	18.5111	389	-78.6186
81.5083	18.5111	293	-70.1788
81.525	18.5111	279	-69.8126
81.5417	18.5111	285	-70.7838
81.5583	18.5111	321	-74.4112
81.575	18.5111	337	-75.4012
81.5917	18.5111	299	-70.25
81.6083	18.5111	285	-68.0838
81.625	18.5111	315	-71.24
81.6417	18.5111	349	-75.3437
81.6583	18.5111	281	-68.6363
81.675	18.5111	281	-70.0363
81.6917	18.5111	253	-68.5039
81.7083	18.5111	245	-69.4089
81.725	18.5111	231	-69.3427
81.7417	18.5111	223	-69.7477
81.7583	18.5111	221	-70.0239
81.775	18.5111	223	-70.1477
81.7917	18.5111	217	-68.4764
81.8083	18.5111	215	-66.4527
81.825	18.5111	225	-65.1714
81.8417	18.5111	233	-63.3664
81.8583	18.5111	231	-60.4427
81.875	18.5111	241	-59.0614
81.8917	18.5111	241	-57.2614
81.9083	18.5111	245	-56.4089
81.925	18.5111	257	-57.2514
81.9417	18.5111	255	-56.9276
81.9583	18.5111	245	-55.8089
81.975	18.5111	251	-56.4801
81.9917	18.5111	271	-58.3176
82.0083	18.5111	279	-58.4126
78.0083	18.4952	515	-62.2146
78.025	18.4952	599	-69.8119
78.0417	18.4952	609	-69.4307
78.0583	18.4952	559	-62.837
78.075	18.4952	571	-63.6795
78.0917	18.4952	557	-62.1133
78.1083	18.4952	579	-65.0745
78.125	18.4952	537	-61.0758
78.1417	18.4952	539	-62.1995
78.1583	18.4952	537	-62.9758
78.175	18.4952	527	-62.7571
78.1917	18.4952	511	-61.7671
78.2083	18.4952	515	-62.7146
78.225	18.4952	505	-61.7959
78.2417	18.4952	479	-58.9872
78.2583	18.4952	469	-57.6684
78.275	18.4952	453	-55.6785
78.2917	18.4952	453	-55.3785
78.3083	18.4952	497	-60.2009
78.325	18.4952	543	-65.247
78.3417	18.4952	547	-65.6945
78.3583	18.4952	493	-59.6534
78.375	18.4952	471	-57.1922
78.3917	18.4952	461	-55.7735
78.4083	18.4952	453	-54.3785
78.425	18.4952	443	-52.2597
78.4417	18.4952	427	-49.1698
78.4583	18.4952	431	-48.0173
78.475	18.4952	477	-51.4634
78.4917	18.4952	565	-59.7082
78.5083	18.4952	587	-60.9695
78.525	18.4952	609	-62.9307
78.5417	18.4952	585	-60.4457
78.5583	18.4952	549	-57.4183
78.575	18.4952	515	-55.3146
78.5917	18.4952	485	-54.1584
78.6083	18.4952	483	-56.5347
78.625	18.4952	479	-58.4872
78.6417	18.4952	469	-59.6684
78.6583	18.4952	439	-58.0122
78.675	18.4952	421	-57.1985
78.6917	18.4952	405	-56.1086
78.7083	18.4952	397	-55.4136
78.725	18.4952	383	-53.8474
78.7417	18.4952	375	-52.7524
78.7583	18.4952	367	-51.6574
78.775	18.4952	363	-51.0099
78.7917	18.4952	355	-50.0149
78.8083	18.4952	349	-49.3437
78.825	18.4952	345	-48.8962
78.8417	18.4952	343	-48.6724
78.8583	18.4952	343	-48.6724
78.875	18.4952	339	-48.2249
78.8917	18.4952	335	-47.7775
78.9083	18.4952	335	-47.7775
78.925	18.4952	337	-48.2012
78.9417	18.4952	331	-47.83
78.9583	18.4952	329	-48.0062
78.975	18.4952	327	-48.4825
78.9917	18.4952	323	-48.735
79.0083	18.4952	327	-50.0825
79.025	18.4952	313	-49.3162
79.0417	18.4952	307	-49.445
79.0583	18.4952	303	-49.6975
79.075	18.4952	295	-49.3025
79.0917	18.4952	289	-49.0313
79.1083	18.4952	285	-48.6838
79.125	18.4952	277	-47.7888
79.1417	18.4952	271	-46.8176
79.1583	18.4952	269	-46.0938
79.175	18.4952	271	-45.6176
79.1917	18.4952	265	-44.1463
79.2083	18.4952	255	-42.0276
79.225	18.4952	249	-40.3564
79.2417	18.4952	249	-39.3564
79.2583	18.4952	247	-38.1326
79.275	18.4952	239	-36.3376
79.2917	18.4952	233	-34.9664
79.3083	18.4952	231	-34.1427
79.325	18.4952	233	-33.9664
79.3417	18.4952	239	-34.5376
79.3583	18.4952	243	-35.1851
79.375	18.4952	239	-35.1376
79.3917	18.4952	233	-35.2664
79.4083	18.4952	225	-35.3714
79.425	18.4952	219	-36.1002
79.4417	18.4952	215	-37.3527
79.4583	18.4952	203	-37.8102
79.475	18.4952	201	-39.6865
79.4917	18.4952	199	-41.6627
79.5083	18.4952	189	-42.744
79.525	18.4952	181	-44.049
79.5417	18.4952	179	-46.0253
79.5583	18.4952	179	-48.1253
79.575	18.4952	171	-49.2303
79.5917	18.4952	171	-51.0303
79.6083	18.4952	167	-52.2828
79.625	18.4952	163	-53.3353
79.6417	18.4952	167	-55.1828
79.6583	18.4952	159	-55.5878
79.675	18.4952	157	-56.4641
79.6917	18.4952	163	-58.2353
79.7083	18.4952	171	-60.0303
79.725	18.4952	171	-60.8303
79.7417	18.4952	169	-61.2065
79.7583	18.4952	179	-62.7253
79.775	18.4952	161	-61.0116
79.7917	18.4952	161	-60.9116
79.8083	18.4952	175	-62.0778
79.825	18.4952	179	-61.9253
79.8417	18.4952	175	-60.6778
79.8583	18.4952	177	-59.9015
79.875	18.4952	185	-59.8965
79.8917	18.4952	189	-59.744
79.9083	18.4952	203	-60.9102
79.925	18.4952	201	-60.6865
79.9417	18.4952	191	-59.9677
79.9583	18.4952	189	-60.444
79.975	18.4952	203	-62.9102
79.9917	18.4952	195	-62.8152
80.0083	18.4952	185	-62.3965
80.025	18.4952	169	-60.9065
80.0417	18.4952	159	-59.6878
80.0583	18.4952	149	-58.1691
80.075	18.4952	149	-57.4691
80.0917	18.4952	145	-56.1216
80.1083	18.4952	147	-55.5453
80.125	18.4952	155	-55.7403
80.1417	18.4952	171	-57.1303
80.1583	18.4952	171	-56.8303
80.175	18.4952	165	-56.059
80.1917	18.4952	159	-55.2878
80.2083	18.4952	157	-54.8641
80.225	18.4952	155	-54.4403
80.2417	18.4952	153	-53.8166
80.2583	18.4952	153	-53.4166
80.275	18.4952	127	-50.1079
80.2917	18.4952	117	-48.7891
80.3083	18.4952	109	-47.8942
80.325	18.4952	99	-46.8754
80.3417	18.4952	91	-46.0804
80.3583	18.4952	87	-45.733
80.375	18.4952	77	-44.5142
80.3917	18.4952	85	-44.8092
80.4083	18.4952	87	-44.033
80.425	18.4952	103	-44.2229
80.4417	18.4952	105	-42.3467
80.4583	18.4952	97	-38.7517
80.475	18.4952	97	-35.7517
80.4917	18.4952	157	-39.0641
80.5083	18.4952	193	-39.3915
80.525	18.4952	157	-31.2641
80.5417	18.4952	223	-34.1477
80.5583	18.4952	197	-26.439
80.575	18.4952	231	-25.1427
80.5917	18.4952	321	-30.3112
80.6083	18.4952	347	-28.6199
80.625	18.4952	357	-25.9387
80.6417	18.4952	541	-44.0233
80.6583	18.4952	639	-54.0868
80.675	18.4952	519	-41.6621
80.6917	18.4952	457	-37.526
80.7083	18.4952	451	-41.2547
80.725	18.4952	297	-29.6263
80.7417	18.4952	203	-25.3102
80.7583	18.4952	195	-30.5152
80.775	18.4952	237	-40.8139
80.7917	18.4952	195	-40.8152
80.8083	18.4952	189	-43.644
80.825	18.4952	189	-46.044
80.8417	18.4952	177	-46.2015
80.8583	18.4952	167	-45.9828
80.875	18.4952	165	-46.259
80.8917	18.4952	161	-46.3116
80.9083	18.4952	161	-46.9116
80.925	18.4952	169	-48.4065
80.9417	18.4952	179	-50.1253
80.9583	18.4952	183	-51.1728
80.975	18.4952	169	-49.9065
80.9917	18.4952	201	-53.4865
81.0083	18.4952	203	-53.3102
81.025	18.4952	221	-54.7239
81.0417	18.4952	215	-53.2527
81.0583	18.4952	211	-52.1052
81.075	18.4952	239	-54.5376
81.0917	18.4952	231	-53.1427
81.1083	18.4952	209	-50.3815
81.125	18.4952	229	-52.4189
81.1417	18.4952	263	-55.9226
81.1583	18.4952	265	-55.5463
81.175	18.4952	247	-52.6326
81.1917	18.4952	245	-50.8089
81.2083	18.4952	257	-49.9514
81.225	18.4952	263	-47.8226
81.2417	18.4952	303	-48.8975
81.2583	18.4952	343	-49.6724
81.275	18.4952	487	-61.9822
81.2917	18.4952	551	-65.742
81.3083	18.4952	567	-64.732
81.325	18.4952	559	-62.137
81.3417	18.4952	571	-63.0795
81.3583	18.4952	559	-62.837
81.375	18.4952	553	-64.6658
81.3917	18.4952	549	-68.0183
81.4083	18.4952	565	-74.7082
81.425	18.4952	549	-78.4183
81.4417	18.4952	407	-68.1323
81.4583	18.4952	305	-62.0213
81.475	18.4952	311	-67.2925
81.4917	18.4952	319	-71.7875
81.5083	18.4952	311	-73.3925
81.525	18.4952	289	-72.4313
81.5417	18.4952	271	-70.9176
81.5583	18.4952	285	-72.3838
81.575	18.4952	293	-72.6788
81.5917	18.4952	295	-72.3025
81.6083	18.4952	289	-71.2313
81.625	18.4952	267	-68.6701
81.6417	18.4952	295	-72.2025
81.6583	18.4952	259	-69.0751
81.675	18.4952	257	-70.1514
81.6917	18.4952	241	-69.8614
81.7083	18.4952	249	-72.2564
81.725	18.4952	243	-72.8851
81.7417	18.4952	227	-71.9952
81.7583	18.4952	217	-71.0764
81.775	18.4952	223	-71.1477
81.7917	18.4952	213	-68.6289
81.8083	18.4952	211	-66.2052
81.825	18.4952	223	-64.8477
81.8417	18.4952	229	-62.5189
81.8583	18.4952	233	-60.0664
81.875	18.4952	243	-58.6851
81.8917	18.4952	247	-57.2326
81.9083	18.4952	247	-56.0326
81.925	18.4952	265	-57.5463
81.9417	18.4952	309	-62.3688
81.9583	18.4952	253	-56.1039
81.975	18.4952	257	-56.4514
81.9917	18.4952	259	-56.0751
82.0083	18.4952	273	-56.5413
78.0083	18.4794	551	-64.342
78.025	18.4794	573	-64.9032
78.0417	18.4794	619	-68.6494
78.0583	18.4794	617	-67.5256
78.075	18.4794	609	-66.2307
78.0917	18.4794	603	-65.5594
78.1083	18.4794	607	-66.5069
78.125	18.4794	583	-64.622
78.1417	18.4794	567	-63.832
78.1583	18.4794	565	-64.6082
78.175	18.4794	537	-62.4758
78.1917	18.4794	527	-62.1571
78.2083	18.4794	535	-63.6521
78.225	18.4794	533	-63.7283
78.2417	18.4794	511	-61.3671
78.2583	18.4794	485	-58.4584
78.275	18.4794	457	-55.126
78.2917	18.4794	457	-54.926
78.3083	18.4794	469	-56.0684
78.325	18.4794	519	-61.5621
78.3417	18.4794	537	-63.5758
78.3583	18.4794	499	-59.3246
78.375	18.4794	477	-56.7634
78.3917	18.4794	477	-56.4634
78.4083	18.4794	487	-56.9822
78.425	18.4794	469	-54.0684
78.4417	18.4794	465	-52.4209
78.4583	18.4794	449	-49.131
78.475	18.4794	483	-51.3347
78.4917	18.4794	529	-55.1808
78.5083	18.4794	567	-58.432
78.525	18.4794	601	-61.9357
78.5417	18.4794	597	-61.8882
78.5583	18.4794	587	-61.8695
78.575	18.4794	539	-58.2995
78.5917	18.4794	505	-56.7959
78.6083	18.4794	487	-57.2822
78.625	18.4794	471	-57.8922
78.6417	18.4794	453	-58.0785
78.6583	18.4794	441	-58.336
78.675	18.4794	433	-58.641
78.6917	18.4794	421	-57.8985
78.7083	18.4794	405	-56.4086
78.725	18.4794	391	-54.8423
78.7417	18.4794	381	-53.6236
78.7583	18.4794	373	-52.7286
78.775	18.4794	365	-51.8336
78.7917	18.4794	359	-51.1624
78.8083	18.4794	353	-50.6912
78.825	18.4794	345	-49.8962
78.8417	18.4794	339	-49.2249
78.8583	18.4794	337	-49.1012
78.875	18.4794	335	-48.7775
78.8917	18.4794	329	-48.1062
78.9083	18.4794	329	-48.1062
78.925	18.4794	331	-48.43
78.9417	18.4794	329	-48.4062
78.9583	18.4794	323	-48.235
78.975	18.4794	323	-48.835
78.9917	18.4794	317	-48.8637
79.0083	18.4794	313	-49.2162
79.025	18.4794	307	-49.345
79.0417	18.4794	307	-50.145
79.0583	18.4794	299	-49.95
79.075	18.4794	291	-49.655
79.0917	18.4794	283	-49.1601
79.1083	18.4794	281	-49.1363
79.125	18.4794	273	-48.2413
79.1417	18.4794	269	-47.4938
79.1583	18.4794	263	-46.3226
79.175	18.4794	259	-45.1751
79.1917	18.4794	263	-44.8226
79.2083	18.4794	257	-43.1514
79.225	18.4794	247	-41.1326
79.2417	18.4794	241	-39.4614
79.2583	18.4794	239	-38.3376
79.275	18.4794	231	-36.6427
79.2917	18.4794	229	-35.7189
79.3083	18.4794	225	-34.7714
79.325	18.4794	225	-34.3714
79.3417	18.4794	235	-35.2902
79.3583	18.4794	235	-35.2902
79.375	18.4794	233	-35.2664
79.3917	18.4794	237	-36.1139
79.4083	18.4794	233	-36.3664
79.425	18.4794	223	-36.3477
79.4417	18.4794	213	-36.6289
79.4583	18.4794	205	-37.334
79.475	18.4794	209	-39.7815
79.4917	18.4794	201	-40.9865
79.5083	18.4794	189	-41.844
79.525	18.4794	185	-43.4965
79.5417	18.4794	185	-45.5965
79.5583	18.4794	175	-46.3778
79.575	18.4794	169	-47.5065
79.5917	18.4794	185	-50.7965
79.6083	18.4794	177	-51.3015
79.625	18.4794	161	-50.7116
79.6417	18.4794	157	-51.4641
79.6583	18.4794	155	-52.2403
79.675	18.4794	169	-54.8065
79.6917	18.4794	169	-55.8065
79.7083	18.4794	175	-57.4778
79.725	18.4794	221	-63.5239
79.7417	18.4794	181	-59.949
79.7583	18.4794	189	-61.444
79.775	18.4794	181	-60.949
79.7917	18.4794	159	-58.6878
79.8083	18.4794	171	-59.7303
79.825	18.4794	187	-60.9203
79.8417	18.4794	185	-59.7965
79.8583	18.4794	189	-59.044
79.875	18.4794	185	-57.3965
79.8917	18.4794	189	-56.844
79.9083	18.4794	195	-56.8152
79.925	18.4794	213	-58.5289
79.9417	18.4794	225	-59.9714
79.9583	18.4794	203	-58.1102
79.975	18.4794	199	-58.5627
79.9917	18.4794	199	-59.6627
80.0083	18.4794	199	-60.5627
80.025	18.4794	175	-58.5778
80.0417	18.4794	157	-56.8641
80.0583	18.4794	155	-56.5403
80.075	18.4794	153	-55.9166
80.0917	18.4794	149	-54.7691
80.1083	18.4794	147	-53.8453
80.125	18.4794	155	-54.1403
80.1417	18.4794	177	-56.2015
80.1583	18.4794	177	-56.1015
80.175	18.4794	171	-55.5303
80.1917	18.4794	169	-55.5065
80.2083	18.4794	167	-55.6828
80.225	18.4794	163	-55.5353
80.2417	18.4794	163	-55.8353
80.2583	18.4794	151	-54.5928
80.275	18.4794	131	-52.5554
80.2917	18.4794	117	-51.1891
80.3083	18.4794	109	-50.5942
80.325	18.4794	105	-50.4467
80.3417	18.4794	99	-50.0754
80.3583	18.4794	89	-49.2567
80.375	18.4794	79	-48.238
80.3917	18.4794	79	-47.938
80.4083	18.4794	83	-47.5855
80.425	18.4794	93	-47.4042
80.4417	18.4794	93	-45.5042
80.4583	18.4794	87	-42.433
80.475	18.4794	83	-39.0855
80.4917	18.4794	119	-39.7129
80.5083	18.4794	133	-37.4791
80.525	18.4794	183	-38.8728
80.5417	18.4794	257	-42.4514
80.5583	18.4794	243	-35.6851
80.575	18.4794	235	-29.3902
80.5917	18.4794	307	-31.845
80.6083	18.4794	291	-24.755
80.625	18.4794	321	-23.5112
80.6417	18.4794	391	-27.9423
80.6583	18.4794	711	-61.8417
80.675	18.4794	669	-57.243
80.6917	18.4794	585	-49.8457
80.7083	18.4794	507	-45.0196
80.725	18.4794	353	-33.1912
80.7417	18.4794	199	-22.2627
80.7583	18.4794	187	-27.4203
80.775	18.4794	213	-36.5289
80.7917	18.4794	189	-39.144
80.8083	18.4794	181	-42.449
80.825	18.4794	193	-46.6915
80.8417	18.4794	183	-47.3728
80.8583	18.4794	171	-46.9303
80.875	18.4794	159	-46.0878
80.8917	18.4794	157	-46.1641
80.9083	18.4794	157	-46.5641
80.925	18.4794	167	-48.3828
80.9417	18.4794	171	-49.6303
80.9583	18.4794	159	-49.1878
80.975	18.4794	169	-51.1065
80.9917	18.4794	187	-53.5203
81.0083	18.4794	209	-55.9815
81.025	18.4794	221	-57.0239
81.0417	18.4794	205	-54.434
81.0583	18.4794	201	-53.1865
81.075	18.4794	213	-53.6289
81.0917	18.4794	199	-51.4627
81.1083	18.4794	225	-54.0714
81.125	18.4794	237	-55.4139
81.1417	18.4794	239	-55.9376
81.1583	18.4794	269	-59.4938
81.175	18.4794	271	-59.7176
81.1917	18.4794	233	-54.8664
81.2083	18.4794	249	-55.2564
81.225	18.4794	265	-54.7463
81.2417	18.4794	255	-50.3276
81.2583	18.4794	281	-49.1363
81.275	18.4794	489	-67.9059
81.2917	18.4794	535	-68.6521
81.3083	18.4794	559	-67.437
81.325	18.4794	567	-65.532
81.3417	18.4794	577	-65.2507
81.3583	18.4794	577	-65.5507
81.375	18.4794	571	-66.9795
81.3917	18.4794	567	-70.132
81.4083	18.4794	567	-75.032
81.425	18.4794	537	-77.1758
81.4417	18.4794	459	-74.2497
81.4583	18.4794	323	-64.535
81.475	18.4794	289	-65.5313
81.4917	18.4794	299	-70.45
81.5083	18.4794	303	-73.5975
81.525	18.4794	289	-73.7313
81.5417	18.4794	279	-73.3126
81.5583	18.4794	267	-72.1701
81.575	18.4794	273	-72.6413
81.5917	18.4794	279	-73.0126
81.6083	18.4794	289	-73.9313
81.625	18.4794	271	-72.0176
81.6417	18.4794	313	-77.2162
81.6583	18.4794	283	-74.6601
81.675	18.4794	229	-69.7189
81.6917	18.4794	229	-70.8189
81.7083	18.4794	239	-73.1376
81.725	18.4794	239	-73.9376
81.7417	18.4794	233	-73.6664
81.7583	18.4794	215	-71.4527
81.775	18.4794	215	-70.3527
81.7917	18.4794	211	-68.1052
81.8083	18.4794	221	-66.7239
81.825	18.4794	235	-65.3902
81.8417	18.4794	243	-63.2851
81.8583	18.4794	243	-60.3851
81.875	18.4794	259	-59.8751
81.8917	18.4794	257	-57.9514
81.9083	18.4794	255	-56.7276
81.925	18.4794	263	-57.2226
81.9417	18.4794	313	-62.8162
81.9583	18.4794	257	-56.4514
81.975	18.4794	265	-57.0463
81.9917	18.4794	257	-55.3514
82.0083	18.4794	267	-55.2701
78.0083	18.4636	533	-60.9283
78.025	18.4636	551	-61.042
78.0417	18.4636	597	-64.8882
78.0583	18.4636	629	-67.5681
78.075	18.4636	621	-66.3731
78.0917	18.4636	603	-64.5594
78.1083	18.4636	603	-65.1594
78.125	18.4636	589	-64.3932
78.1417	18.4636	597	-66.2882
78.1583	18.4636	589	-66.3932
78.175	18.4636	551	-63.142
78.1917	18.4636	551	-63.942
78.2083	18.4636	557	-65.2133
78.225	18.4636	553	-65.1658
78.2417	18.4636	525	-62.2333
78.2583	18.4636	491	-58.4296
78.275	18.4636	473	-56.3159
78.2917	18.4636	483	-57.2347
78.3083	18.4636	489	-57.7059
78.325	18.4636	515	-60.5146
78.3417	18.4636	529	-61.9808
78.3583	18.4636	499	-58.5246
78.375	18.4636	487	-57.0822
78.3917	18.4636	495	-57.6771
78.4083	18.4636	501	-57.7484
78.425	18.4636	487	-55.2822
78.4417	18.4636	487	-54.1822
78.4583	18.4636	463	-50.1972
78.475	18.4636	489	-51.8059
78.4917	18.4636	517	-53.8383
78.5083	18.4636	571	-59.1795
78.525	18.4636	615	-64.0019
78.5417	18.4636	603	-63.2594
78.5583	18.4636	565	-60.3082
78.575	18.4636	531	-58.3046
78.5917	18.4636	505	-57.5959
78.6083	18.4636	507	-60.2196
78.625	18.4636	491	-60.6296
78.6417	18.4636	459	-59.0497
78.6583	18.4636	453	-59.8785
78.675	18.4636	445	-59.9835
78.6917	18.4636	445	-60.4835
78.7083	18.4636	431	-59.2173
78.725	18.4636	407	-56.5323
78.7417	18.4636	389	-54.6186
78.7583	18.4636	383	-53.9474
78.775	18.4636	371	-52.7049
78.7917	18.4636	361	-51.7862
78.8083	18.4636	353	-51.0912
78.825	18.4636	345	-50.3962
78.8417	18.4636	339	-49.8249
78.8583	18.4636	335	-49.3775
78.875	18.4636	331	-48.93
78.8917	18.4636	325	-48.2587
78.9083	18.4636	323	-48.035
78.925	18.4636	323	-48.135
78.9417	18.4636	327	-48.8825
78.9583	18.4636	319	-48.3875
78.975	18.4636	321	-49.2112
78.9917	18.4636	313	-49.1162
79.0083	18.4636	305	-49.0213
79.025	18.4636	303	-49.5975
79.0417	18.4636	303	-50.3975
79.0583	18.4636	307	-51.545
79.075	18.4636	295	-50.8025
79.0917	18.4636	293	-51.0788
79.1083	18.4636	283	-50.1601
79.125	18.4636	281	-49.9363
79.1417	18.4636	277	-49.1888
79.1583	18.4636	267	-47.6701
79.175	18.4636	259	-46.0751
79.1917	18.4636	253	-44.5039
79.2083	18.4636	251	-43.2801
79.225	18.4636	251	-42.2801
79.2417	18.4636	245	-40.7089
79.2583	18.4636	235	-38.6902
79.275	18.4636	235	-37.9902
79.2917	18.4636	239	-37.9376
79.3083	18.4636	231	-36.5427
79.325	18.4636	225	-35.5714
79.3417	18.4636	221	-34.8239
79.3583	18.4636	227	-35.3952
79.375	18.4636	227	-35.3952
79.3917	18.4636	233	-36.1664
79.4083	18.4636	233	-36.5664
79.425	18.4636	231	-37.1427
79.4417	18.4636	221	-37.1239
79.4583	18.4636	215	-37.8527
79.475	18.4636	215	-39.5527
79.4917	18.4636	207	-40.6577
79.5083	18.4636	195	-41.3152
79.525	18.4636	193	-43.1915
79.5417	18.4636	191	-44.8677
79.5583	18.4636	177	-45.1015
79.575	18.4636	177	-46.6015
79.5917	18.4636	173	-47.454
79.6083	18.4636	187	-50.1203
79.625	18.4636	175	-49.6778
79.6417	18.4636	163	-49.2353
79.6583	18.4636	161	-49.8116
